id,name,first,last,compas_screening_date,sex,dob,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,c_jail_in,c_jail_out,c_case_number,c_offense_date,c_arrest_date,c_days_from_compas,c_charge_degree,c_charge_desc,is_recid,r_case_number,r_charge_degree,r_days_from_arrest,r_offense_date,r_charge_desc,r_jail_in,r_jail_out,violent_recid,is_violent_recid,vr_case_number,vr_charge_degree,vr_offense_date,vr_charge_desc,type_of_assessment,decile_score.1,score_text,screening_date,v_type_of_assessment,v_decile_score,v_score_text,v_screening_date,in_custody,out_custody,priors_count.1,start,end,event,two_year_recid
2672.5352884077984,sylena mayes,michael,carter,2013-09-25,Male,1991-08-19,32.33853512627847,25 - 45,African-American,1.2159775563432191,2.0831132601764843,2.2032019812908827,0.5060387202596375,2.669057573944746,-0.2983856269317949,2013-04-24 01:51:08,2013-11-25 09:02:04,13013096CF10A,2013-12-06,,0.6739264995248022,F,Viol Prot Injunc Repeat Viol,0.7899399086016055,,(M2),,2015-04-28,Fail Change Address On Veh Reg,,,,-0.1935792717384313,,,2014-06-18,,Risk of Recidivism,7.174419142597047,Medium,2013-03-16,Risk of Violence,1.8537654651034408,High,2013-04-25,2013-03-05,2013-04-02,4.825725606386365,1.7523024103594702,930.8012736123562,0.8955027638038527,0.5969789274105636
2666.9385659361355,allen smiley,jamal,rolle,2013-03-29,Male,1977-07-11,64.85893156630966,25 - 45,Caucasian,-3.523557245745114,2.5909948871549155,-5.510813820154005,-0.9474797063248696,3.8286645218980317,,,2013-11-23 02:27:54,14006811MU10A,,,69.5502238991991,M,Grand Theft in the 3rd Degree,-2.810471947492947,15041727TC20A,,,,,,2014-06-17,,0.7166868325353567,,,,,Risk of Recidivism,2.314192949734994,Low,2014-09-20,Risk of Violence,-1.82953611896012,Low,2014-09-03,2016-02-24,2014-03-31,7.990499245807985,-2.6792626344991453,1134.5746682575964,1.8299848220883759,-2.360353975029474
2671.1408382546547,michael barfield,romaine,johnson,2013-05-29,Male,1992-02-02,26.662857000286284,25 - 45,African-American,-0.7035159293771636,10.210665087691982,1.994103354625591,-0.013210788707854748,7.421472769755498,1.9426971878750656,2014-10-31 03:07:12,2013-11-08 04:57:59,14015717CF10A,2014-05-31,,-2.647578103975186,M,DUI Level 0.15 Or Minor In Veh,5.1898449326189136,,,,2015-01-08,,,,,4.0948297979628325,,,,,Risk of Recidivism,10.26805849879169,High,2013-08-07,Risk of Violence,6.098174746474232,Low,2013-05-16,2013-09-07,2016-02-10,6.551255840193698,0.30647220191491154,1.821501722238008,-2.674500044435879,2.1281532274030823
2669.647599366713,vidal cervantes,carly,smith,2013-11-20,Male,1990-10-24,27.76383203534657,Greater than 45,African-American,-0.6927197348671588,5.3371447123099625,1.7868559644076067,0.4316621139606447,5.43280161558761,-1.5511391822827123,2013-02-25 08:42:56,2014-02-01 10:20:54,13005477MM10A,2013-08-13,,2.023554519240278,M,False Bomb Report,-1.6157117079556689,15006706CF10A,,-0.008016698925356319,,,,,,1.1109493904166958,,,2015-08-23,,Risk of Recidivism,12.54477517396421,Low,2014-04-28,Risk of Violence,5.958888429416217,High,2013-10-27,2014-03-17,2013-04-28,4.2750164660626995,-0.3104572244068957,436.8147339948282,0.07975968508967524,3.211009032635425
2671.4447881445035,kayla sutton,barry,daley,2013-03-15,Female,1991-07-03,26.29144522723642,25 - 45,Caucasian,4.95102224659105,1.274301560614608,1.7589987832296727,-1.5035441868472885,3.876361056346747,-1.1426330712267065,2014-03-21 11:15:52,2013-01-22 01:49:40,14004077CF10A,2014-05-18,,2.063415208278453,F,Burglary Conveyance Unoccup,5.970766116293009,13022999MM10A,(F3),,,,,2014-09-19,,-1.9179110735904583,,,,Battery,Risk of Recidivism,-1.2651506997471236,Low,2013-10-07,Risk of Violence,1.4082571619731779,Medium,2013-01-22,2014-02-10,2014-09-17,0.9560699416799336,1.5647974919406669,220.82943277682108,1.6310718803798885,-1.0206555893144733
2674.7398349794885,donald holton,brandon,marakin,2014-02-11,Male,1987-03-25,32.11845178856911,Less than 25,African-American,-1.3335935142427147,6.619745245732366,0.41030270181760325,0.18337803440376896,0.38622070282306264,-26.08114342438061,2013-05-03 04:07:08,2013-02-21 05:24:06,13006963CF10A,,,26.688876859915364,F,Driving While License Revoked,-3.3205478445541345,15010680TC10A,,,2013-04-22,Trespass Other Struct/Convey,,2013-09-13,,-1.198451953105828,,,,,Risk of Recidivism,4.978399063248288,High,2013-03-13,Risk of Violence,3.215161865442872,Low,2013-04-26,2014-02-08,2015-07-03,3.116995267069732,0.026140715205519766,219.43207871704567,-0.40376175674607273,3.8900466855366735
2674.8856902517236,john white,timar,miller,2013-05-16,Male,1978-06-17,22.414812970802334,25 - 45,African-American,0.14655814532290432,2.5357412131246293,1.7910253681107615,-2.7775406523675668,3.933839102437174,-0.0397441656998595,2013-01-29 04:34:17,2013-04-18 09:20:35,13017101CF10A,,,-1.5863489832485271,F,Battery,0.13616218642679062,,,,,,,2014-02-28,,-1.898111187103502,,(F1),2014-03-20,,Risk of Recidivism,8.62197463816588,Medium,2014-01-07,Risk of Violence,2.3908473712261147,Low,2013-06-21,2013-04-29,2014-02-01,0.7216327963231086,-0.4991344009366472,917.936725054622,3.114452712193879,-0.5668736110493398
2675.896225454203,deangelo perpall,corey,wilson,2014-01-03,Male,1966-08-19,16.977240277837353,Less than 25,African-American,0.2531516045503398,5.507801326511499,0.2786165890544914,-2.10525689205528,-2.150023029899111,1.756281585570802,2014-01-04 11:03:36,2014-10-13 09:23:06,14017157CF10A,2013-04-20,,0.8771016058079812,M,Possession of Cocaine,-2.8151462740355773,14049843TC20A,(M1),,2014-02-15,,,,,-0.4022296167202304,,,,,Risk of Recidivism,2.096581514013847,Medium,2013-04-19,Risk of Violence,6.2901993644895535,Low,2013-04-22,2013-10-30,2013-03-27,-1.0322738049647626,-2.1185071592221734,828.9368786359599,3.2176160875478335,2.3067067983196092
2678.7114312429594,sherise wright,aajah,coleman,2013-03-30,Male,1970-01-02,41.8059964829579,25 - 45,Other,-3.1789565818733068,-0.2555859531353444,2.407248769536252,0.35642820224687866,0.4736902171388146,1.2629186999261455,2014-10-12 01:30:43,2014-10-07 09:01:54,14000131MM10A,,2013-03-15,0.08987955265113601,F,Felony/Driving Under Influence,3.231501189258909,14014062TC30A,,,2013-12-20,,,,,-2.416396287445518,,(M1),,,Risk of Recidivism,5.904286728479498,Medium,2013-12-10,Risk of Violence,1.2989128732913795,Low,2014-03-22,,2014-03-12,-0.11580161638599107,3.4083984773347877,1049.6958659753816,-2.0300495181920697,1.6424117400623015
2677.5665631632273,napoleon culver,christopher,aristide,2013-08-27,Male,1990-12-04,29.922424237408695,Greater than 45,African-American,-1.052070821086228,6.166916771831199,0.32351356323088315,1.1664640244554823,2.086699633953947,-3.764580953895373,2013-12-12 01:10:17,2013-08-27 05:13:19,13023417MM10A,2013-08-12,,-0.39643714348454573,F,Battery,-2.0288384040764407,,,,,Possession Of Alprazolam,2015-04-11,,,-1.1987597896352684,,,,Arson II (Vehicle),Risk of Recidivism,9.988989251016855,Low,2013-02-23,Risk of Violence,9.076161972534322,Low,2014-02-21,2013-05-12,2013-05-02,-1.3972165911895083,2.015256834531953,719.7630546668348,-0.8360548803153632,-1.2799872087622646
2682.6842539182753,agustin perez-vidal,gabrielle,lallier,2013-11-04,Female,1991-11-27,43.38827253189501,25 - 45,African-American,0.8095330252985102,2.7055564442480313,0.1643681527015317,0.6835995995272339,2.1380590684388743,-3.1901005484752365,2013-09-30 07:53:28,2014-10-19 01:38:27,14010583CF10A,2013-08-13,,3.3200680378194427,F,Aggravated Battery / Pregnant,-2.189992322296326,14016236CF10A,,,,,,2015-10-08,,-0.3416776394853094,,,,,Risk of Recidivism,2.3400464232128044,High,2013-08-26,Risk of Violence,3.116145880735777,Medium,2013-08-09,2013-01-14,2015-03-13,-0.26386493651233,-2.1184108412151135,776.4043078727287,0.7223639055483317,0.20919332141663857
2680.164492925165,syreta moye,tamoy,sampson,2014-03-21,Male,1982-12-28,20.691940357292587,25 - 45,African-American,0.17144455048257037,5.746918136761872,1.7848273771640253,-2.2290631698405265,0.3672559415761675,-2.0873457904585417,2013-03-13 08:36:54,2014-12-15 06:38:00,14009912CF10A,2013-02-17,,1.1734940512389225,F,Battery,0.06831726009617571,,(F3),,2015-09-03,,,,,1.9608528956576576,,,,,Risk of Recidivism,1.9271668900728436,Low,2013-01-26,Risk of Violence,0.18991700782591714,Medium,2014-02-12,2014-07-22,2014-09-05,2.0468339725513953,2.200581258815124,732.7002135873624,3.172919714885332,0.455139567158427
2688.6191379401926,carl fleming,victor,nesbitt,2013-12-31,Male,1995-01-06,47.414275833314164,Less than 25,Caucasian,-4.600821944015873,-0.2800143928246317,-0.79717386259379,-3.7420358222688925,0.569591891711038,-4.7050166578768176,2013-08-21 12:33:22,2013-03-22 08:45:58,13003097CF10A,2014-11-13,,0.8382536276383592,F,Leaving Acc/Unattended Veh,2.8605008250988027,15000894MM10A,(M2),,,Disorderly Intoxication,2015-05-07,2014-04-04,,-1.807493151951895,,,,,Risk of Recidivism,-2.1529187149395956,Low,2014-02-01,Risk of Violence,-1.5396574365132492,Medium,2013-09-30,2014-02-11,2013-07-14,-1.4578899793287985,0.09623790460561028,904.6440382924225,0.9400463688134043,-1.7724748973973194
2684.097231098071,allan castro,vanston,delva,2014-03-26,Male,1984-04-04,21.733117607099377,25 - 45,Caucasian,-1.1339828890092016,1.5340744232755412,-2.1944843042295212,-0.016630478706363618,3.3045782491432405,0.6248752581057624,2013-03-25 07:15:23,2014-07-12 07:39:47,14035976MU10A,2014-01-01,,-0.35090046702015254,F,Driving While License Revoked,2.4657779093817354,15016613CF10A,,,,Operating W/O Valid License,,,,1.1668391311735369,,,,,Risk of Recidivism,3.637678960523175,Low,2013-04-02,Risk of Violence,5.358826118692705,Medium,2014-03-23,2013-10-16,2015-05-11,0.5517861708715965,0.6464172524895985,1072.3999500144769,0.5892236675052325,-2.2193695390756174
2686.144035283834,mariah jackson,jonathan,arrietarosales,2013-02-26,Male,1990-12-01,27.567523996397398,25 - 45,Other,2.0416433228937856,3.1961279050417497,0.0076027290116361815,-3.7987572166174712,-0.18340029023497495,-102.99178413307537,2014-02-11 09:02:44,2014-01-29 10:17:24,13003459MM10A,,,1553.908398879236,F,Att Tamper w/Physical Evidence,-0.44543502803192025,,(M2),,2014-12-23,Battery,,2013-09-25,,0.4648722702992399,,,,,Risk of Recidivism,7.332527624583551,Low,2013-04-17,Risk of Violence,-1.993584583175167,Low,2013-09-22,2013-09-15,,-0.9912772524978761,1.049606626560637,1064.8676357127076,0.478801449513197,-1.1528506563298022
2684.409317631068,shantrill lanier,chantel,mascarenhas,2014-01-31,Male,1986-10-09,52.689537762123315,25 - 45,Other,1.1764458546258698,2.8638963805450217,1.1807490491157224,1.8888516515711244,1.133106308627163,-0.5983457800590423,2014-10-04 03:39:44,2014-01-26 02:01:51,13018838MM10A,,2013-02-01,0.6996340368785623,F,Battery,-0.6409342746362419,,,,,Battery,,2015-02-21,,1.363232337555114,,,,Battery,Risk of Recidivism,0.4515644860327864,Medium,2014-03-13,Risk of Violence,-1.7041182665946355,Low,2013-12-07,2014-10-03,2014-02-23,0.2877399488075546,-1.9790238354011989,895.7052252277573,0.9219393620542288,-1.4311928861845096
2691.4121835162555,kathy holmes,westley,herron,2014-03-07,Male,1971-01-31,29.51586255972866,25 - 45,Caucasian,2.436066703650408,-1.7094805701845632,1.8507250657627727,-1.162670570017359,4.93017416812613,-2.7423491161167206,2013-08-05 07:35:42,2013-03-05 10:02:24,13002993CF10A,2014-03-25,,-0.9632732983246837,M,Petit Theft,2.043082693835774,14007283TC20A,(M2),30.700211609477215,2014-12-09,Driving License Suspended,2015-03-10,,,-3.7903621108790277,,,2014-11-25,,Risk of Recidivism,1.6925123711299173,Low,2013-01-12,Risk of Violence,2.2455865478220636,Low,2013-05-25,1996-10-17,,1.405769266890778,0.820635184329972,8.14100254678442,1.0600322397493378,-3.9396830396045868
2691.239001361606,jordan johnson,louis,wright,2013-10-02,Male,1991-05-14,26.00645849638969,Less than 25,Caucasian,-1.9712946748465816,4.3759291509623335,1.8617990433348002,4.468378090559894,1.2239507885072798,-4.174177596248902,2013-01-01 10:37:34,2013-12-09 03:02:11,13015965CF10A,2013-04-07,,3.17000807315124,F,Possession of Cocaine,-0.1165669143691608,,(M2),,2015-03-27,Susp Drivers Lic 1st Offense,,2015-03-03,,-3.601769818623584,,,2015-07-07,,Risk of Recidivism,4.310480227369389,Low,2013-03-28,Risk of Violence,6.325866971352597,Medium,2013-05-02,2013-03-15,2013-04-26,1.812583237890096,1.7796919823570623,1091.5090548108271,0.04953846944721738,4.317358260249615
2690.593831741472,joshua mason,gabriel,frazier,2013-09-20,Male,1988-05-27,50.805869922262886,Greater than 45,Hispanic,2.561859070558116,1.139581642201211,-0.1372963489218261,-1.9239833634971313,7.470741719728771,1.3615086167549761,2013-11-09 09:35:08,2013-11-12 01:43:06,14007902CF10A,2013-03-11,,3.0742569788657685,M,Burglary Conveyance Armed,1.1612791918840124,14015611TC30A,,3.428928538499832,,Possession of Cocaine,2016-02-22,,,-3.0792977294169566,,(F2),,,Risk of Recidivism,3.2348871366375427,Low,2013-05-24,Risk of Violence,0.7939502271798735,High,2013-05-18,2014-09-07,2016-02-18,6.767431754486988,-0.6326486907436926,425.37069611744363,0.6459688177860157,0.03566669518472532
2688.306394902441,robens joseph,anthony,gordon,2014-01-31,Male,1982-08-25,55.47341775555995,Greater than 45,African-American,-0.0888120965783635,0.9354575467701127,-0.34274011088474865,0.9259072135881332,4.146451915889589,-1.1534702045937757,2013-10-23 12:29:56,2013-02-17 11:01:50,13006839CF10A,2013-05-02,,-0.5489883088288947,M,arrest case no charge,-0.283434879230988,,(M1),,,,,,,2.6780865334515704,15009389MM10A,,,,Risk of Recidivism,1.7870204782613768,Low,2013-01-07,Risk of Violence,-1.121899299389844,Low,2013-10-22,2013-08-22,2014-07-23,-1.5403533893109433,2.4267119478181614,1158.4851279629265,-0.08878668864506231,2.584306343639869
2692.4213337554493,gerald russomano,randy,bailey,2013-11-06,Male,1982-01-15,31.566526823209365,25 - 45,African-American,3.184445001877879,1.5946084919189154,-1.1842318889892849,-1.4732150794081125,5.188060563248059,2.814095435299016,2013-05-03 03:45:11,2013-03-08 04:39:17,13003938MM10A,,2013-01-08,1.7916599112527376,F,Battery,2.220915944849345,15021106MU10A,(F1),,2013-10-07,Trespass Other Struct/Convey,2014-06-28,2015-10-01,,-1.5793647227847691,,,,,Risk of Recidivism,-0.11086572015360718,Low,2014-10-01,Risk of Violence,4.057186047964423,Low,2014-02-05,2014-02-16,2013-07-10,1.1749616094522353,78.52823534984338,723.3240843248049,0.5864812217984068,2.1762017102696865
2693.7571379079654,thomas dunham,richard,cameron,2013-05-03,Male,1990-05-01,33.10328707985476,25 - 45,Other,0.006608868167546686,2.3981593282064573,0.4997521079607561,-0.3363477225005854,4.192307943563809,1.810809175742511,2013-08-13 06:08:08,2013-12-05 12:14:36,11008772CF10A,2013-01-14,,-2.7054405131699384,M,Battery,0.9017995111886185,14013930MM10A,,,,,,,,-2.3665927349660567,,,,,Risk of Recidivism,4.359674565149459,Low,2013-10-04,Risk of Violence,3.6092023961174218,Low,2013-07-02,2013-08-31,2015-01-14,2.5206057400844952,1.2964201982322405,622.126915028378,2.8091350777289086,-1.5156310548610055
2699.924710526947,haratio cooke,ricardo,cash,2014-04-24,Male,1958-06-02,52.851590947154506,Less than 25,African-American,-4.094950985428627,9.275743842990384,-3.2822480125063223,0.36794710127048885,7.542595260105834,-210.0063369409687,2014-08-25 04:16:53,2013-11-01 08:51:34,13046211TC10A,2013-03-02,2013-10-20,210.63647890358976,M,Grand Theft (Motor Vehicle),3.042840448254673,,(M1),,2015-06-02,,2015-03-12,,,-0.2587926929708366,,,,,Risk of Recidivism,9.4738983175081,Medium,2014-12-30,Risk of Violence,2.0917695807377306,Medium,2013-01-26,2014-08-31,2013-09-15,10.36866398740654,-2.2107511154638475,881.4476044890655,1.4144360051907994,1.6491354298736256
2699.6183894637065,ernesto panduro-rojas,herbert,edmond,2014-02-06,Male,1990-02-18,60.01442492566727,25 - 45,Caucasian,1.698509142614288,-1.3861459934741087,0.04551847293147815,1.7205849061187928,-2.6418476147316143,-5.190434528395135,,2013-05-02 05:04:15,13005584CF10A,2013-05-01,,2.562689328164333,F,Felony Petit Theft,-0.2737357532455247,14013325MM10A,,,,,,,,4.103260007293203,,,,,Risk of Recidivism,-0.2786098253978646,Low,2013-10-01,Risk of Violence,2.248438646144254,Low,2013-11-19,2013-02-22,2013-11-10,5.81392082131197,-4.46936145820087,583.0127189261652,1.022862136802892,-0.713100749627203
2700.1908780769754,brandon whitfield,luis,hamilton,2013-01-09,Female,1953-04-27,23.792633632352846,25 - 45,Native American,-0.8870273559492852,6.6977818593081295,5.69936136987566,2.0390305602176757,-0.16888870125711475,-1.680401168389539,2013-08-21 05:03:37,2013-08-21 08:28:16,13010717CF10A,,,-1.2455548816357052,M,Poss Cocaine/Intent To Del/Sel,-1.2921509214861533,15001688MM20A,(M2),,2014-02-12,Aggrav Battery w/Deadly Weapon,,,,-1.3834174742457024,,(M1),,,Risk of Recidivism,4.753414001811937,Medium,2013-03-20,Risk of Violence,7.61122246405881,High,2014-07-18,2013-09-12,2013-08-10,-3.0852498065282945,-2.6198153467483802,783.9180674611731,3.89049317083068,3.8642106474773636
2698.127248673505,steven giuison,alfranzwell,chironno,2014-02-12,Female,1980-01-23,47.716403332897826,25 - 45,Caucasian,-0.7524592227369676,4.945409540178661,-3.0077268247775097,1.4546383281302258,1.6844934160102953,4.571799952828348,2013-05-01 04:36:25,2013-08-13 10:05:00,13017906CF10A,2013-09-18,2013-01-22,1.030037914251057,F,Burglary Unoccupied Dwelling,-0.18538670601213866,15013132CF10A,(M2),,2015-09-01,,,2015-06-01,,-1.350350029944616,,,,,Risk of Recidivism,5.384035475023593,Low,2013-04-25,Risk of Violence,4.660746900778485,Low,2013-01-11,2014-07-12,2013-11-28,3.0042494894673784,-3.7084801780496637,797.8229691409874,-3.666307122689123,-1.3131635535576243
2702.033168042682,shanna kettle,javon,funez,2013-03-30,Male,1992-01-19,25.796020973587353,Greater than 45,Caucasian,-2.9061928621395388,2.8777612698473924,0.3136712152485991,2.0752623098042515,1.2517557897813671,-0.1436092591642285,2014-01-28 02:07:15,2013-09-19 08:06:10,14016934CF10A,2013-09-05,,1.25521391465513,F,Battery,0.5955515118690535,13005251CF10A,(F1),,,Viol Pretrial Release Dom Viol,,,,1.8968967201705345,,,2015-08-01,,Risk of Recidivism,1.9662815925825692,Low,2013-02-09,Risk of Violence,0.6186911539363318,Medium,2014-07-11,2015-03-28,2015-11-04,5.168297862115792,14.824853233293185,244.1672706593908,0.27478506563514926,-0.5275186224710249
2707.3755222632,chevroy hamil,daniel,brown,2013-04-04,Male,1974-01-08,30.87448491569047,25 - 45,Caucasian,3.2443989980120858,2.930499395478776,0.7556715809245874,-1.2322279812411319,-4.694645487210125,-43.334607952664285,2014-02-11 12:51:04,2013-08-14 10:00:59,13012799CF10A,2014-02-03,,48.778253362499704,M,Poss of Cocaine W/I/D/S 1000FT Park,1.7257299090315554,,(M2),,,,2015-06-23,,,0.462761667094105,,,,,Risk of Recidivism,3.8127032050008127,Medium,2013-01-03,Risk of Violence,3.954151505758545,Medium,2013-11-24,2014-07-07,2013-02-15,1.6003597858995302,-1.5828161523854085,198.78072312374644,0.08400744194185444,2.407250162620467
2709.4257673834463,welton thomas,cortez,klein,2013-04-25,Female,1994-07-15,36.202430731514504,Less than 25,Other,-1.0422023476056945,5.933590827017182,1.01293008566815,1.2975918216774232,7.238814192828377,-127.2229104840441,2014-05-21 04:48:02,2013-09-28 01:42:06,14000174CF10A,2013-10-08,,136.16162293555632,M,arrest case no charge,-2.1097846997027006,,(F3),,,,2015-08-28,,,-0.028368099910612517,,,,,Risk of Recidivism,6.057360375220291,Low,2013-01-13,Risk of Violence,0.5331805125004894,Medium,2013-09-05,2013-03-05,2013-07-21,6.584594318436775,0.8687013193563912,567.5424485505159,-0.14284297386625247,-0.12997824019561643
2710.2183396229843,gloria austin,aaron,hawkins,2013-11-20,Male,1975-11-10,28.206548724418287,Greater than 45,Other,3.1500715498250402,5.2523359316803795,-1.933286060811841,0.3182118053393389,4.648518000458077,0.7743861214546948,2013-09-05 01:39:00,2014-03-08 09:43:00,13005573CF10A,2013-05-13,,1.6438381767938768,F,Battery,2.5401193160017588,,,,2014-09-24,Petit Theft $100- $300,2014-09-02,,,-0.9628658509276703,,(F2),,,Risk of Recidivism,7.835773691405046,High,2013-04-17,Risk of Violence,3.430574745094753,Medium,2013-04-27,,2013-04-15,1.9176482413941756,25.80036315069469,1166.7120413892521,1.1415265698032353,3.1946281621096233
2707.815973995517,mikhail mccreath,heather,prospere,2013-02-23,Male,1991-07-01,30.763694343786007,25 - 45,African-American,-0.8624863231857063,6.9626959618427,1.0311734221385398,1.972455076440304,-1.0835946414635969,-0.2605900033826326,2014-01-11 04:29:19,2013-12-26 08:36:31,13013098CF10A,2013-03-12,2010-05-20,-0.3273862559234253,F,Battery,0.43107772862950433,15005368MM10A,,-2.1039934801142897,2013-11-13,,,,,0.5590911286497583,,,,,Risk of Recidivism,2.8220669257327557,Low,2013-02-06,Risk of Violence,2.2452665430509677,Low,2014-08-14,2014-02-09,2014-03-16,-0.706956675103824,3.297935618409327,29.823753147144807,2.267961734599059,-0.7681194947784009
