state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,customer service calls,churn
GA,12.541159506850699,510.361812944605,403-2455,no,yes,21.200706858161602,315.1379324542814,105.36330887966865,54.53135081237938,207.07075333796837,71.0499423065074,17.987082660316563,259.56864401935945,123.2321792838257,10.854851750862903,13.13292031818217,2.1383640612308645,2.8560646935108287,3.245558079369863,False
WA,70.5752262722069,413.6434001490609,384-1621,no,no,-1.0342608591401172,276.29172576057397,104.48375437776505,46.212760535789045,133.1095063043328,117.46959089910345,12.079681572998986,126.39653716262157,99.39405349831289,5.381153200417985,8.099925873139147,1.3735355092159736,2.541846408885358,0.5702352693962442,False
IL,88.3140772238698,413.45751539219845,417-6044,yes,no,0.14749065443293866,189.19502667813055,111.30141220813611,33.43454296504354,199.17286569659322,100.89934318068418,17.024548504814025,234.5317474041755,109.27820109942634,11.320220015949213,13.75984921021077,2.9440809866904587,3.702052833654176,2.595853912236702,False
OK,136.7542384999871,509.1126099779975,381-9367,yes,no,-0.3610184347262918,148.45047004023107,118.90923805652822,24.87492958107873,191.12640602180795,90.05525239158894,17.375083393272472,172.19625121076743,104.51838679806168,7.5871820381093364,9.774780702311359,4.456764456944102,1.2314166977632695,2.56762223721845,False
CO,82.95205365313988,407.03526155698864,401-3622,no,yes,-1.3427539492825105,185.18767411069632,36.99681702002322,30.97945781201277,275.6842275593833,134.78015452661285,24.054197612509796,191.1629963652819,103.5529968875027,9.2749093064232,7.17405097605612,7.9816034849422675,0.87609234037406,4.368996343629374,False
LA,89.74822270938095,509.3561759860275,398-1332,no,yes,29.671484895009282,156.1182561254741,109.32569810590672,26.12638761320245,188.56981358150804,105.04763487710514,14.928728110084954,254.19220234690366,118.13422621530745,11.38865866166677,7.735797952807996,4.934694808467674,1.9560274283631345,3.2269163493685418,False
OK,164.17329495308311,510.63471064209,386-6411,yes,no,-0.5637251508977961,155.71726518205702,93.47940345215483,25.426702749485102,268.08430586299136,109.07124576024793,23.56271476442739,187.75983804968033,98.02200566769568,8.736788981031617,10.433501839946967,4.292694584731058,1.943832493590939,6.659616512325529,False
MI,95.21758366603855,414.83107084367526,377-1765,yes,no,-0.4063792147370691,97.57242268639668,98.76307038015376,15.26912289725121,105.4686849938571,117.65355311870937,8.86690096925766,221.54656844655986,105.43398043243366,8.9698308648048,11.59593413353325,9.05562353237531,2.279136612134808,3.7047035014982908,False
KS,153.67964398761384,415.1963946050102,393-9424,no,yes,-0.46257884728708454,179.7937671050563,92.87251459682999,31.176130965508587,178.2824020582897,95.8648559880366,14.383280420840507,169.25590481527044,74.84328308395607,6.924155196281134,7.110502911955281,2.6755128784667876,3.0351824113256765,3.278504285156988,False
MS,62.036361555631196,406.77569658995776,347-2378,no,no,1.2354785974641467,149.8310859581387,104.18522933093641,25.15929514096853,274.00755186017835,74.18540768313338,23.953977776700814,208.85284309195,71.92970860001199,8.044190334108423,10.293759065396385,3.7524057954937526,1.835122061213747,-0.3159615230332722,False
VT,36.084843884154076,414.5383577970791,401-9420,no,yes,-0.0409161617733923,206.11643693058355,89.77268351803212,35.637209533645276,185.03903450604605,88.2876106831814,16.73155854780722,307.4710763703584,86.36017630717681,14.421655413370452,10.285454698581,10.21970675074543,2.7099550857307433,0.9498018568200682,False
RI,97.79889534548117,415.58725766174484,335-2261,no,yes,0.0790998205458215,217.55031558931694,85.65063089448029,37.14721333112955,190.99265965024426,112.3541355249588,15.73643483569133,188.08890825410793,79.32844424052183,8.148814870172878,11.005934895547345,8.571540698098655,2.7930397654802506,1.7860866198828458,False
OR,122.11296589166027,415.5949524581768,412-7606,no,yes,-0.440636154386397,105.13993808999184,108.5048559524233,18.10854111135324,127.98387257709079,83.39354948946404,10.619435081696649,166.03839473304237,112.83722351028527,3.9223692833011854,11.240455680564443,3.353826658969228,1.6600354040107153,0.6934314800853043,False
WV,93.7549393488093,414.2754261718121,413-9328,no,yes,0.4628668222549053,138.76273108749146,93.9609360584011,21.654013194592913,158.68814208396842,91.66936996820267,12.132879698682002,127.98179106373107,128.33966140893412,6.251154417397859,8.671875115180633,4.540353160991102,1.7470348260926072,-0.06633060100804636,False
WV,97.96918627972885,415.16166238637953,390-4152,no,no,1.3493180484506717,190.2407990998239,110.54209294434555,31.633239750642982,162.16324867248997,102.50017367244294,12.12527287216323,243.67269130725086,113.80812959582332,11.934141275900274,14.20854815827642,2.8502732144494347,4.1009857762401465,0.5021674472132529,False
MD,162.94304545878646,512.1988478534823,360-6416,no,no,23.647860817486507,158.98208545434466,102.24538352743163,27.76936475540185,188.99545180854844,62.21857388626316,15.857691702958975,229.26275136088455,119.23395923867066,9.538289456797003,9.522087912407432,6.1923178528582925,4.54678145314434,1.098623318176485,False
IL,162.04917362144135,509.98240207074434,385-2370,no,yes,0.6868669613348561,222.69442796973655,93.55065542815397,36.415169305864026,192.42726241709204,81.07401797424166,17.202054482147545,193.63519897345384,112.40053256430058,9.210284965709862,6.09055739448119,4.969254131670599,0.9877560060170787,1.86017775522882,False
WY,98.02404118388509,414.3068130538576,340-4989,no,no,0.6062302058843455,64.02936762312835,81.53683474693392,11.063065083812232,231.94357935673867,62.09432085434362,19.066734305593226,169.32014783237918,121.97811073767876,7.390272285489029,8.912022952795784,2.9975845391616196,2.214752788389367,1.895334160393617,False
AR,107.08942511607854,414.82623761063786,418-9036,no,no,-1.3802426433111632,215.06296306666607,77.77745078315317,35.25929541998143,195.2407399276804,120.02118949380115,18.02779366388016,194.8397597982589,66.13724466589841,6.632179530634775,3.993812176131045,6.043149474173338,1.8790827575277318,2.3909237307260787,False
MS,84.55854895927422,510.0921771075268,389-8163,no,no,41.12388116830086,163.16398645056066,96.30421961039521,28.116443983494694,223.62250323310383,117.83979526012499,18.79492600816817,259.4630547244478,70.26410817374199,13.692967599748432,5.80781145638367,5.5671619096196014,3.3105237898099595,2.6030539612017245,False
OR,82.7784638842692,414.84883161930946,406-5710,no,no,31.795012606400874,94.02524326007692,110.50526785267746,17.709990393936057,154.37754797150282,98.57130495343624,12.91899067487648,200.68374090144326,108.87184900596463,8.81628037005157,10.163378988293887,6.657159618035493,2.2110865359492897,1.5494626686065773,False
NC,139.64748469070946,509.9686452993235,330-3429,no,yes,-0.7258640424932256,203.74785417780697,79.52918618715569,35.31460011533162,150.3708911555941,99.06341368233008,12.670908289462849,198.35301518244563,75.02225827680299,9.101415816754065,8.962992922600318,2.523910788499604,2.4642072669833186,0.9438694080237553,False
FL,68.9863532082047,508.5565532030632,352-6282,no,no,-1.064537024755998,195.23327686101717,70.48445343045495,31.34925905255927,214.70305373982833,108.46847505391236,19.40159257379769,259.3097231598582,117.49816614581633,11.075408991244942,13.382291781566934,4.320909434463008,4.492695953851099,3.466940206370197,False
AZ,129.70166364808958,509.037369524914,328-5188,no,no,-1.872175740870574,143.88034774675535,113.19345644498256,25.278371404316186,297.4813223666192,97.66255813959147,24.351089429696323,211.90808619929177,86.79203083799449,9.274469828853958,10.701759066541992,10.083149526709164,3.5914510869111407,3.989125599254731,False
MT,104.96492188595936,414.8506647629285,417-5034,no,no,-1.346529213134141,113.8766555817244,103.46424781541613,21.272238226729584,78.57855998817381,100.7964544105261,6.531039832674412,233.1414691400643,78.47332291893339,10.631662402668821,-0.461146630477901,-0.837776621481778,1.0334441387771325,0.556608855490176,False
CT,157.98791534921173,414.83473202997754,396-5561,no,yes,-0.25652555734260035,223.81408912470977,101.34678513658717,40.67701601016174,202.76513480727988,127.90826758119076,16.71262804721359,208.02691264521414,106.26345940647776,8.43746034863537,6.403908535140577,0.9994491338124036,3.0314229737139167,4.914914686497275,False
RI,167.78930998563683,414.43381072514,377-5417,no,no,21.930573633181115,176.24319180175465,69.74337246454579,30.375075737468688,210.83594102506655,105.40563165492723,17.428431961658323,174.5020844705071,79.91450307821472,9.543964713033342,8.091331693762113,5.078211788378729,2.523722345217383,0.22170066874240058,False
OK,113.78410907589587,509.82298641392356,353-6218,no,yes,-0.7930537761305755,250.4864634723638,94.29534669036566,41.11558007611464,242.2596868806343,104.43211842121802,20.645154344478332,153.33442790461228,121.21046426297416,7.668146757944067,16.26884433167138,7.5253279577314665,4.273546710983582,-0.43979056679997464,True
OR,55.43652205213131,408.0610148554142,328-9315,no,no,30.078925212683227,234.65906568302668,128.01056157527609,40.30467797802443,194.8729144659556,118.81143688400735,16.476676709217923,266.2036406861378,92.68953681206625,12.616828539399576,11.893573550745476,4.179165045168482,2.409025180827132,2.9395212635537966,False
VT,67.68574903527467,415.88941345652455,406-4588,no,yes,-0.4338336409083763,211.22436816361082,116.36742584586781,37.416033598341464,219.97900324888235,87.6816021273796,19.68167129865402,180.52287486667214,83.07726194217351,7.9482176764380075,8.306409433322065,6.044615714318655,1.6957864918671735,1.6570995373626132,False
UT,126.64904761778202,407.90078826477395,400-7280,no,yes,1.0905735873738482,182.75857168818098,124.0789929676084,30.802911820249694,170.6230199818658,108.22124121411036,14.429225799800136,184.54442244776828,115.33844916092048,7.518781281524403,10.535415168331754,3.1690799407110104,2.3321390465652736,0.28569678682946376,False
KS,76.97771971835267,510.3991032052983,400-3147,no,no,-0.16162576402483733,189.37192537186422,87.48261254231663,33.39310892288256,193.94658547235636,88.85689452207275,17.08500574498234,255.06189917079166,110.05079081883247,12.570089613245692,9.889691359719857,3.9953280220801277,4.358995748494653,1.221276235129171,False
ID,99.90382106307666,414.4583996985661,421-2723,no,yes,38.696330881401714,177.47306309537512,86.96260089453315,29.270397001122312,163.65007574615078,107.5941041597345,14.082755146561668,243.22048885762314,71.63685500917134,11.530693411601044,7.991911350246125,2.1792276095354812,2.1763420411101597,0.4578860085840791,False
TX,104.1280188573493,510.57209572359847,327-1319,no,no,36.203213762294695,87.99150817194652,92.01276247865353,15.192353253126852,169.57619928619243,111.28013048081,15.79375900020946,167.70141989609758,80.23124216041285,7.1005775878667015,10.530201318601591,4.607169333823753,3.1258103328564566,6.378123230936473,True
OR,110.71926215462808,415.37573029761234,332-2650,no,yes,-1.402071039244055,216.75514146619483,96.48047176052577,34.16042048482987,193.82464439544069,126.68425203739878,16.137615031246966,104.22338280080508,115.23336802395578,3.655477884974661,12.24325159462854,4.322461740627638,2.65596417079261,0.29609674038174605,False
IL,76.50336131009668,510.8658170031798,405-9864,no,no,-0.09065817573717544,137.81610714828372,109.09775888132431,22.40966461816328,239.25259809079043,49.46428887744666,19.900428606432488,205.99277566129993,135.92420038794623,7.724097330034517,13.680265518399644,11.79798779251108,4.984481768697119,3.9938642101293125,False
VT,128.07711355810474,510.7134604624445,407-9290,no,no,34.76437590067132,191.8347494812685,104.63806552049215,32.77387935271815,176.97185236865838,80.66293836971988,15.795038587776489,216.52610711064102,118.10533208967699,9.768572213976046,17.13086071624395,3.676264900301639,3.662666579645172,1.5718594414999987,False
UT,58.46117886672033,510.58873562288113,407-3121,yes,yes,-0.10812083821692123,148.48868267042602,100.70477450260503,25.016643269423565,201.3687448042065,108.48639918860673,16.703997158140883,232.67767014649877,101.30378024003451,10.181075858346771,13.355247286893118,2.716866719091874,2.92527637109714,3.3364816277147193,False
MI,82.2825869829193,407.9015825913422,354-7025,no,yes,-0.7451308172306892,143.26485191874707,115.89271691032596,23.12938250572425,169.53991692235638,101.09229317910246,15.008391684743547,287.15888159795503,94.10360597231693,14.135624537543375,6.454900147322813,5.527985938673357,3.4194072334003973,0.9501765898036908,False
IA,64.76731724046122,415.2449392270445,357-9136,no,no,0.3819630334848083,224.98946390813654,111.73827875609656,37.72034380191504,189.36232617544928,101.05024439820825,18.487914405536802,221.35790926696075,110.40293934096137,10.952204525715747,9.818415795213198,1.0184722788296647,3.366608378048056,1.8101913638825895,False
DE,84.85983908087377,511.06350892845154,401-5012,no,no,37.657645662533795,261.0777638986924,122.04866227839108,44.729655048468,212.06417558298864,100.00153997653098,17.231047337300087,154.23510622222972,101.86386416314785,7.008894305882458,14.665628956242863,3.9207272819224186,2.580222408520659,1.7717272255475223,False
KS,149.88046412472949,414.34792543059723,348-4961,no,no,26.014701825279438,195.37626793436908,98.04519275452266,33.32377241288978,175.95130654000974,111.24287087122254,16.471670466388364,221.82455762854343,124.39734804343584,9.898880302051888,15.230753650040354,4.5380197034711385,2.5411756785341693,0.5410806337440687,False
NH,94.4478137167227,509.37159222130316,416-9021,no,no,0.5724155825631939,270.07027996568496,106.29636379731102,46.16093756987087,203.24752395485882,103.94694104654748,16.727793371689515,222.64667821447767,50.64582658893068,8.817912742785431,8.046694899761457,3.3444410567032246,2.9062697318534028,3.357821257429692,True
KY,90.05827433093545,415.18143139795035,354-6960,no,no,0.9075955693089953,205.1014782250933,120.10194212185948,35.95196880308574,289.94461489025355,103.71662645810432,26.19767866101075,226.40589683736943,103.17440166382805,11.24097750810827,10.178880071836133,2.0371523607236335,1.583590601590739,2.8480968959682773,False
NJ,48.54873881886412,510.41527969026544,411-1810,no,yes,-0.7641677578842229,297.280525076132,94.02330964805496,50.726837299266755,133.38828636759084,101.54738206075598,12.006045855225755,197.04254080540957,93.6362388276927,8.823270107444884,8.161041103610678,5.232074356073896,0.47259065043037585,2.519497052493208,False
SC,84.81232900907155,407.175893500736,359-5091,no,no,37.017750972207175,229.46821817704506,124.1897100026496,40.389177883051914,132.90421034723187,89.21127878220656,11.850327659315512,211.86724330323148,75.881260076229,10.14528098066921,7.192617272172745,10.462336314770567,1.8167058171016568,0.1111534694684857,False
